DOCUMENT NAME, SYSTEM NAME, ROGUE-1 P, ROUGE-1 R, ROUGE-1 F, ROGUE-2 P, ROUGE-2 R, ROUGE-2 F, ROGUE-L P, ROUGE-L R, ROUGE-L F, ROUGE-E
entertainment285,gensim,0.5555555514626201,0.967741935483871,0.38961038961038963,0.47407407016296305,0.8888888888888888,0.32323232323232326,0.42502529178089204,0.967741935483871,0.38961038961038963
tech112,pyteaser,0.6511627859958086,0.8615384615384616,0.5233644859813084,0.5803571381265945,0.7558139534883721,0.47101449275362317,0.5852922113427657,0.8615384615384616,0.5233644859813084
tech112,gensim,0.5342465714270971,1.0,0.3644859813084112,0.4782608658152175,0.9565217391304348,0.3188405797101449,0.39383756293018096,1.0,0.3644859813084112
entertainment207,pyteaser,0.6144578263717523,0.68,0.5604395604395604,0.48430492783204976,0.5625,0.4251968503937008,0.5915201549026167,0.6666666666666666,0.5494505494505495
entertainment207,gensim,0.6417910404176876,1.0,0.4725274725274725,0.5371428531617959,0.9791666666666666,0.3700787401574803,0.5228682068186563,1.0,0.4725274725274725
sport092,pyteaser,0.7313432785832036,0.7424242424242424,0.7205882352941176,0.6588235244145328,0.6436781609195402,0.6746987951807228,0.731017663241646,0.7424242424242424,0.7205882352941176
sport092,gensim,0.4444444407506174,0.9090909090909091,0.29411764705882354,0.3396226381114276,0.782608695652174,0.21686746987951808,0.3142611049588768,0.9090909090909091,0.29411764705882354
sport286,pyteaser,0.6901408401507638,0.7903225806451613,0.6125,0.5792349678210755,0.6973684210526315,0.4953271028037383,0.6689820984953703,0.7903225806451613,0.6125
sport286,gensim,0.5873015826656589,0.8043478260869565,0.4625,0.4713375752768875,0.74,0.34579439252336447,0.517107146139424,0.8043478260869565,0.4625
tech089,pyteaser,0.5257142808711838,0.6388888888888888,0.44660194174757284,0.43776823548343136,0.5257731958762887,0.375,0.48478657548718457,0.625,0.4368932038834951
tech089,gensim,0.689655167582904,0.8450704225352113,0.5825242718446602,0.5777777729959507,0.7303370786516854,0.47794117647058826,0.6473013942829605,0.8450704225352113,0.5825242718446602
sport457,pyteaser,0.7575757528696051,0.6097560975609756,1.0,0.7374999953445313,0.5841584158415841,1.0,0.6818773212209099,0.6097560975609756,1.0
sport457,gensim,0.5915492916088079,1.0,0.42,0.5063291101426054,1.0,0.3389830508474576,0.46000700128863686,1.0,0.42
business194,pyteaser,0.7272727222894612,0.6875,0.7719298245614035,0.5827814520029824,0.5301204819277109,0.6470588235294118,0.7060337061314644,0.671875,0.7543859649122807
business194,gensim,0.4772727227091943,0.6774193548387096,0.3684210526315789,0.3564356391647878,0.5454545454545454,0.2647058823529412,0.41123990622562506,0.6774193548387096,0.3684210526315789
entertainment257,pyteaser,0.7368421003878117,0.875,0.6363636363636364,0.6744185997836669,0.8055555555555556,0.58,0.7026587086270818,0.875,0.6363636363636364
entertainment257,gensim,0.44155843747680895,0.7727272727272727,0.3090909090909091,0.34146341070791203,0.6363636363636364,0.23333333333333334,0.3369788106631252,0.7727272727272727,0.3090909090909091
sport002,pyteaser,0.7256637121904613,0.5694444444444444,1.0,0.6760563334655821,0.5217391304347826,0.96,0.6365552537597892,0.5694444444444444,1.0
sport002,gensim,0.5357142817920919,1.0,0.36585365853658536,0.4615384579881657,1.0,0.3,0.39545756335077326,1.0,0.36585365853658536
tech143,pyteaser,0.48387096358773424,0.821917808219178,0.34285714285714286,0.3779527521885356,0.7659574468085106,0.2508710801393728,0.36902250229291733,0.8082191780821918,0.33714285714285713
tech143,gensim,0.4779411718817584,0.6701030927835051,0.37142857142857144,0.3478260827033303,0.5669291338582677,0.2508710801393728,0.4148900008418677,0.6701030927835051,0.37142857142857144
tech065,pyteaser,0.5076142083382721,0.6097560975609756,0.43478260869565216,0.40485829474667673,0.49019607843137253,0.3448275862068966,0.46208480376081146,0.5853658536585366,0.41739130434782606
tech065,gensim,0.6060606018365473,1.0,0.43478260869565216,0.5399999960125001,0.9818181818181818,0.3724137931034483,0.47770942507794506,1.0,0.43478260869565216
entertainment067,pyteaser,0.6794871744871797,0.6794871794871795,0.6794871794871795,0.6161616111636568,0.6288659793814433,0.6039603960396039,0.6794871794866796,0.6794871794871795,0.6794871794871795
entertainment067,gensim,0.4915254192473427,0.725,0.3717948717948718,0.36486486053049677,0.574468085106383,0.26732673267326734,0.4137687725605623,0.725,0.3717948717948718
sport413,pyteaser,0.4180327823451357,0.6,0.32075471698113206,0.2662721851116908,0.4368932038834951,0.19148936170212766,0.34373357181275743,0.5764705882352941,0.3081761006289308
sport413,gensim,0.4700854657297831,0.7333333333333333,0.34591194968553457,0.37920488892255605,0.6739130434782609,0.26382978723404255,0.382710645868628,0.7333333333333333,0.34591194968553457
sport170,pyteaser,0.776119398193114,0.975,0.6446280991735537,0.6909090862423802,0.9313725490196079,0.5491329479768786,0.7187011864363755,0.975,0.6446280991735537
sport170,gensim,0.5869565172359406,0.8571428571428571,0.4462809917355372,0.49392712130931504,0.8243243243243243,0.35260115606936415,0.4970993387442695,0.8571428571428571,0.4462809917355372
tech070,pyteaser,0.7891156412976075,0.8656716417910447,0.725,0.741784032607287,0.8229166666666666,0.6752136752136753,0.77705555001858,0.8656716417910447,0.725
tech070,gensim,0.5321100878377241,1.0,0.3625,0.4705882316955018,1.0,0.3076923076923077,0.39148640259225215,1.0,0.3625
entertainment239,pyteaser,0.7391304301005672,0.9883720930232558,0.5902777777777778,0.6598639410467861,0.9509803921568627,0.5052083333333334,0.660185972545857,0.9883720930232558,0.5902777777777778
entertainment239,gensim,0.6302520960610128,0.7978723404255319,0.5208333333333334,0.5259740212784618,0.6982758620689655,0.421875,0.565627548100745,0.776595744680851,0.5069444444444444
entertainment096,pyteaser,0.6436781559221826,0.6292134831460674,0.6588235294117647,0.5774058527427741,0.5655737704918032,0.5897435897435898,0.6429989068248982,0.6292134831460674,0.6588235294117647
entertainment096,gensim,0.6016260119902176,0.9736842105263158,0.43529411764705883,0.5185185145061729,0.9333333333333333,0.358974358974359,0.4794535700460003,0.9736842105263158,0.43529411764705883
sport030,pyteaser,0.37499999628496344,0.7605633802816901,0.2488479262672811,0.27295285015658,0.6179775280898876,0.1751592356687898,0.2612359571810354,0.7464788732394366,0.24423963133640553
sport030,gensim,0.5203761711983963,0.8137254901960784,0.3824884792626728,0.4577777735600988,0.7573529411764706,0.32802547770700635,0.41796331599551023,0.803921568627451,0.3778801843317972
sport235,pyteaser,0.513888884971306,0.961038961038961,0.35071090047393366,0.39631336060990896,0.8958333333333334,0.25443786982248523,0.3789973751491322,0.961038961038961,0.35071090047393366
sport235,gensim,0.6273458395903083,0.7222222222222222,0.5545023696682464,0.5161290274816615,0.6545454545454545,0.4260355029585799,0.6067589957946535,0.7222222222222222,0.5545023696682464
business006,pyteaser,0.7022900714900064,0.5974025974025974,0.8518518518518519,0.6309523761571714,0.5247524752475248,0.7910447761194029,0.6482523530238338,0.5844155844155844,0.8333333333333334
business006,gensim,0.7586206849464924,1.0,0.6111111111111112,0.7115384569545119,1.0,0.5522388059701493,0.6833728884545429,1.0,0.6111111111111112
business329,pyteaser,0.6458333284250217,0.7469879518072289,0.5688073394495413,0.5461847340913857,0.6538461538461539,0.4689655172413793,0.6133277194965233,0.7349397590361446,0.5596330275229358
business329,gensim,0.754285709587592,1.0,0.6055045871559633,0.66968325340595,0.9736842105263158,0.5103448275862069,0.6771722405649105,1.0,0.6055045871559633
entertainment234,pyteaser,0.6279069718259871,0.72,0.5567010309278351,0.5454545405970653,0.65625,0.4666666666666667,0.6083228179126628,0.72,0.5567010309278351
entertainment234,gensim,0.38399999652352,0.8571428571428571,0.24742268041237114,0.2840236654248801,0.7058823529411765,0.17777777777777778,0.26174348000543796,0.8571428571428571,0.24742268041237114
entertainment294,pyteaser,0.7802690535373725,1.0,0.6397058823529411,0.7210884307260864,0.9814814814814815,0.5698924731182796,0.7144562988998446,1.0,0.6397058823529411
entertainment294,gensim,0.6411483208131682,0.9178082191780822,0.49264705882352944,0.5652173869092628,0.8666666666666667,0.41935483870967744,0.5495919569574748,0.9178082191780822,0.49264705882352944
sport114,pyteaser,0.5999999952469137,0.7714285714285715,0.4909090909090909,0.4595744633205976,0.5869565217391305,0.3776223776223776,0.5483870967741509,0.7714285714285715,0.4909090909090909
sport114,gensim,0.5298013205473445,0.975609756097561,0.36363636363636365,0.4278074830324002,0.9090909090909091,0.27972027972027974,0.3937650767437205,0.975609756097561,0.36363636363636365
politics271,pyteaser,0.51046024677089,0.8243243243243243,0.3696969696969697,0.3746397655557309,0.7065217391304348,0.2549019607843137,0.400637161043754,0.8108108108108109,0.36363636363636365
politics271,gensim,0.7708333284396701,0.9024390243902439,0.6727272727272727,0.6759259210889275,0.8248587570621468,0.5725490196078431,0.7400125798991799,0.9024390243902439,0.6727272727272727
business210,pyteaser,0.7708333284250218,0.891566265060241,0.6788990825688074,0.6884057922789331,0.8482142857142857,0.5792682926829268,0.7440369056187763,0.891566265060241,0.6788990825688074
business210,gensim,0.678787874303765,1.0,0.5137614678899083,0.6276150584548591,1.0,0.4573170731707317,0.571825287543967,1.0,0.5137614678899083
politics387,pyteaser,0.3823529366383122,0.5492957746478874,0.2932330827067669,0.2593856611468975,0.4,0.1919191919191919,0.3270445681095274,0.5492957746478874,0.2932330827067669
politics387,gensim,0.7636363588549587,0.9655172413793104,0.631578947368421,0.6794871748496056,0.9298245614035088,0.5353535353535354,0.7046075572706051,0.9655172413793104,0.631578947368421
business420,pyteaser,0.650306743481501,0.6162790697674418,0.6883116883116883,0.5777777728000001,0.5416666666666666,0.6190476190476191,0.6463775491052418,0.6162790697674418,0.6883116883116883
business420,gensim,0.6071428528459821,0.9714285714285714,0.44155844155844154,0.49295774262547115,0.9459459459459459,0.3333333333333333,0.4870486656201878,0.9714285714285714,0.44155844155844154
entertainment107,pyteaser,0.6724137881049348,0.6610169491525424,0.6842105263157895,0.5797101399443395,0.547945205479452,0.6153846153846154,0.6720143789103972,0.6610169491525424,0.6842105263157895
entertainment107,gensim,0.859999995098,1.0,0.7543859649122807,0.8392857094148597,1.0,0.7230769230769231,0.8281601813371701,1.0,0.7543859649122807
sport017,pyteaser,0.6344827536399525,0.6764705882352942,0.5974025974025974,0.5595854872581816,0.6067415730337079,0.5192307692307693,0.6296498544028819,0.6764705882352942,0.5974025974025974
sport017,gensim,0.5871559591549533,1.0,0.4155844155844156,0.5248226911644284,1.0,0.3557692307692308,0.45472214444697673,1.0,0.4155844155844156
tech325,pyteaser,0.523206746824761,0.8611111111111112,0.37575757575757573,0.4157303332188172,0.7956989247311828,0.2813688212927757,0.40633040878890053,0.8472222222222222,0.3696969696969697
tech325,gensim,0.6591760252409209,0.8627450980392157,0.5333333333333333,0.5572139258239895,0.8057553956834532,0.42585551330798477,0.5962819085403079,0.8627450980392157,0.5333333333333333
politics328,pyteaser,0.3745318307867974,0.5681818181818182,0.27932960893854747,0.2067183422756379,0.37735849056603776,0.1423487544483986,0.2976057733351509,0.5454545454545454,0.2681564245810056
politics328,gensim,0.4294871745958662,0.5037593984962406,0.3743016759776536,0.27510916556349047,0.3559322033898305,0.22419928825622776,0.4058098095244798,0.49624060150375937,0.3687150837988827
tech049,pyteaser,0.7739130387338375,1.0,0.6312056737588653,0.6819484195042735,0.967479674796748,0.5265486725663717,0.7053147064440269,1.0,0.6312056737588653
tech049,gensim,0.6106194643335423,0.8117647058823529,0.48936170212765956,0.47734138539626325,0.7523809523809524,0.3495575221238938,0.5473001563201317,0.8117647058823529,0.48936170212765956
politics110,pyteaser,0.5670103047890318,0.8333333333333334,0.4296875,0.5214285670163266,0.7934782608695652,0.3882978723404255,0.4783515219018299,0.8333333333333334,0.4296875
politics110,gensim,0.7685589470345723,0.8712871287128713,0.6875,0.6851851803139767,0.8161764705882353,0.5904255319148937,0.7480464134870286,0.8712871287128713,0.6875
tech093,pyteaser,0.5877862553915857,1.0,0.41621621621621624,0.4860759455856434,0.96,0.3254237288135593,0.45547820189227994,1.0,0.41621621621621624
tech093,gensim,0.6889632059842732,0.9035087719298246,0.5567567567567567,0.603104208335259,0.8717948717948718,0.4610169491525424,0.6164645869044737,0.8947368421052632,0.5513513513513514
entertainment098,pyteaser,0.5121951169698097,0.4827586206896552,0.5454545454545454,0.3842364482117985,0.36792452830188677,0.4020618556701031,0.49632298867419905,0.47126436781609193,0.5324675324675324
entertainment098,gensim,0.48076922692492613,0.9259259259259259,0.3246753246753247,0.36799999652352,0.8214285714285714,0.23711340206185566,0.3495262653922772,0.9259259259259259,0.3246753246753247
tech101,pyteaser,0.7515151465564739,0.8266666666666667,0.6888888888888889,0.6814159242509202,0.7549019607843137,0.6209677419354839,0.7393939393936387,0.8266666666666667,0.6888888888888889
tech101,gensim,0.7671232829423907,1.0,0.6222222222222222,0.7179487133180804,0.9859154929577465,0.5645161290322581,0.6955614315908358,1.0,0.6222222222222222
tech146,pyteaser,0.6885245852070829,0.7590361445783133,0.63,0.5413533785717113,0.6371681415929203,0.47058823529411764,0.6554507703648997,0.7349397590361446,0.61
tech146,gensim,0.5090909043158862,0.6461538461538462,0.42,0.3549783505054253,0.5256410256410257,0.2679738562091503,0.4575659507697758,0.6307692307692307,0.41
business213,pyteaser,0.6054054007281229,0.8115942028985508,0.4827586206896552,0.5258964097427026,0.7333333333333333,0.40993788819875776,0.5399329418520658,0.8115942028985508,0.4827586206896552
business213,gensim,0.5408804991986078,1.0,0.3706896551724138,0.47887323574599405,0.9807692307692307,0.3167701863354037,0.4011910487850673,1.0,0.3706896551724138
tech090,pyteaser,0.5982905940974506,1.0,0.4268292682926829,0.49468084723531575,0.9587628865979382,0.3333333333333333,0.4681838911018889,1.0,0.4268292682926829
tech090,gensim,0.7086614127472256,1.0,0.5487804878048781,0.6508313494487168,0.9647887323943662,0.4910394265232975,0.612777104186391,1.0,0.5487804878048781
entertainment074,pyteaser,0.7936507886509336,0.7978723404255319,0.7894736842105263,0.7160493777229082,0.7435897435897436,0.6904761904761905,0.7936063612914616,0.7978723404255319,0.7894736842105263
entertainment074,gensim,0.7483870920291363,0.9666666666666667,0.6105263157894737,0.679999995338,0.918918918918919,0.5396825396825397,0.6821940142074857,0.9666666666666667,0.6105263157894737
politics283,pyteaser,0.6293103402571345,0.8902439024390244,0.4866666666666667,0.5669781886813988,0.8425925925925926,0.4272300469483568,0.5433397990204104,0.8902439024390244,0.4866666666666667
politics283,gensim,0.7385892069179251,0.978021978021978,0.5933333333333334,0.6666666620898072,0.9401709401709402,0.5164319248826291,0.6635489616140685,0.978021978021978,0.5933333333333334
tech329,pyteaser,0.48979591361932534,0.631578947368421,0.4,0.32666666213688894,0.47115384615384615,0.25,0.4189801825215946,0.5921052631578947,0.375
tech329,gensim,0.7499999953125,1.0,0.6,0.6864686422960713,0.9719626168224299,0.5306122448979592,0.6710526315789433,1.0,0.6
tech064,pyteaser,0.4838709633155567,0.7317073170731707,0.3614457831325301,0.31662268738340726,0.594059405940594,0.2158273381294964,0.39458692571350673,0.7195121951219512,0.35542168674698793
tech064,gensim,0.6328124954406739,0.9,0.4879518072289157,0.5194174713389574,0.7985074626865671,0.38489208633093525,0.5445926457810857,0.9,0.4879518072289157
entertainment244,pyteaser,0.41106718970894723,0.7536231884057971,0.2826086956521739,0.30640668147981476,0.6111111111111112,0.20446096654275092,0.3003145922401624,0.7391304347826086,0.27717391304347827
entertainment244,gensim,0.6903914545540204,1.0,0.5271739130434783,0.6177215146426536,0.9682539682539683,0.45353159851301117,0.5875946507627031,1.0,0.5271739130434783
business125,pyteaser,0.5874999951320313,0.7014925373134329,0.5053763440860215,0.5314009613797289,0.6626506024096386,0.4435483870967742,0.5468618792527845,0.6865671641791045,0.4946236559139785
business125,gensim,0.5538461497739646,0.972972972972973,0.3870967741935484,0.4910179602481265,0.9534883720930233,0.33064516129032256,0.4218055929171461,0.972972972972973,0.3870967741935484
tech200,pyteaser,0.4597701103553971,0.6451612903225806,0.35714285714285715,0.3839285668626436,0.5443037974683544,0.296551724137931,0.3889424411047715,0.6290322580645161,0.3482142857142857
